"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"775","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","B.ms","1012710102685335552","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,3,"Under 10",9,7,"Under 10",4,1,0,0,158,246.95,483.45,246.95,51,56,175,188.36906,79,3,0,0,FALSE,106,1,692.45,0,0,0,-562,0,89.7546,"Time out","Season02_05","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE MOOSE","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, EZMO","RANGED SUPPORT","THORN, JADE","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"776","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","B.ms","1012710102685335552","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,3,"Under 10",9,7,"Under 10",5,0,1,0,15,383,229,180,12,31,25,55,21,1,0,0,FALSE,52,0,256,0,0,0,32,0,89.7546,"Time out","Season02_05","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE MOOSE","NATURE'S CYCLE","CAUTIOUS","KINDHEARTED","POLLEN","HEALTHFUL BARK","NATURE'S CYCLE, CAUTIOUS, KINDHEARTED, POLLEN, HEALTHFUL BARK","BLOSSOM, EZMO","RANGED SUPPORT","THORN, JADE","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"777","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Lofobread","929466978761060352","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",17,0,"Under 10",1,0,1,0,1364,494.34998,143.65,220.15001,216,66,300,366,174,0,1,0,FALSE,178,0,1723.65,1,0,1,177,1,4.831448,"50","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","HOLY RAM","BRANCH OUT","GROUNDING GRASP","SINISTER SAP","HAMSTRING BRIARS","DEEP BURROW","BRANCH OUT, GROUNDING GRASP, SINISTER SAP, HAMSTRING BRIARS, DEEP BURROW","THORN, JADE","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"778","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Lofobread","929466978761060352","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",17,0,"Under 10",2,2,0,0,618,151.4,88.6,122.1,104,31,200,200,49,0,1,1,TRUE,55,1,810.6,1,2,0,-273,1,4.831448,"50","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","HOLY RAM","BRANCH OUT","GROUNDING GRASP","SINISTER SAP","HAMSTRING BRIARS","DEEP BURROW","BRANCH OUT, GROUNDING GRASP, SINISTER SAP, HAMSTRING BRIARS, DEEP BURROW","THORN, JADE","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"779","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Lofobread","929466978761060352","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",17,0,"Under 10",3,1,0,0,1265,471.1214,241.5,311.5,252,31,300,318,157,0,1,0,TRUE,154,1,1758.5,1,4,1,-368,1,4.831448,"50","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","HOLY RAM","BRANCH OUT","GROUNDING GRASP","SINISTER SAP","HAMSTRING BRIARS","DEEP BURROW","BRANCH OUT, GROUNDING GRASP, SINISTER SAP, HAMSTRING BRIARS, DEEP BURROW","THORN, JADE","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"780","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Lofobread","929466978761060352","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",17,0,"Under 10",4,0,1,0,504,409,92,146,115,49,100,159,77,0,0,1,FALSE,106,0,711,0,2,0,85,1,4.831448,"50","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","HOLY RAM","BRANCH OUT","GROUNDING GRASP","SINISTER SAP","HAMSTRING BRIARS","DEEP BURROW","BRANCH OUT, GROUNDING GRASP, SINISTER SAP, HAMSTRING BRIARS, DEEP BURROW","THORN, JADE","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"781","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Lofobread","929466978761060352","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",17,0,"Under 10",5,1,0,0,420,249,46,76,38,18,100,171,52,0,0,1,FALSE,52,1,504,1,0,0,-708,1,4.831448,"50","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","HOLY RAM","BRANCH OUT","GROUNDING GRASP","SINISTER SAP","HAMSTRING BRIARS","DEEP BURROW","BRANCH OUT, GROUNDING GRASP, SINISTER SAP, HAMSTRING BRIARS, DEEP BURROW","THORN, JADE","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"782","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bravebooks","1026341569449607168","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",2,4,"Under 10",1,0,1,0,458,372,0,156,59,59,175,262,183,3,3,0,FALSE,178,0,517,0,8,0,152,1,4.831448,"50","Drop_16","Contender","Epic","DEATH DEALER","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, THORN","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"783","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bravebooks","1026341569449607168","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",2,4,"Under 10",2,0,0,0,399.95,106,0,54,32,31,100,169,84,0,1,1,FALSE,55,1,431.95,0,2,0,-273,1,4.831448,"50","Drop_16","Contender","Epic","DEATH DEALER","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, THORN","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"784","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bravebooks","1026341569449607168","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",2,4,"Under 10",3,1,1,0,561,363,0,149,62,88,175,187,167,3,1,0,FALSE,154,1,623,0,10,0,140,1,4.831448,"50","Drop_16","Contender","Epic","DEATH DEALER","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, THORN","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"785","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bravebooks","1026341569449607168","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",2,4,"Under 10",4,0,1,0,517.1175,278,0,63,39,28,125,174,154,1,2,1,FALSE,106,0,556.1175,0,4,0,105,1,4.831448,"50","Drop_16","Contender","Epic","DEATH DEALER","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, THORN","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"786","A7067FF811E74962A59FC83C42A4016D",67104,"2019-07-12","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bravebooks","1026341569449607168","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Bronze",4,4,"Under 10",2,4,"Under 10",5,1,0,0,432.95,100,0,78,28,18,125,175,90,1,2,1,FALSE,52,1,460.95,0,4,0,-708,1,4.831448,"50","Drop_16","Contender","Epic","DEATH DEALER","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, THORN","MELEE RANGED","EZMO, BLOSSOM","RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"787","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Hitman_4Hire","949816522505916416","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,26,"Over 500",378,14,"10-50",1,2,0,0,444,308.25,116.409996,215.25,126,46,125,132,50,10,0,0,TRUE,72,1,686.409996,1,4,0,-87,0,121.648605,"100","Season03_03","The Benevolent","Legendary","TERRIFYING LURKER BELOW","Epic","THE TOUCH OF MADNESS","Rare","BOO","Epic","ARCANE FURRYCORN","BRANCH OUT","REGROWTH","FEARSOME UPROOTAL","CREEPING ROOTS","SINISTER SAP","BRANCH OUT, REGROWTH, FEARSOME UPROOTAL, CREEPING ROOTS, SINISTER SAP","THORN, LUCIE","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"788","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Hitman_4Hire","949816522505916416","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,26,"Over 500",378,14,"10-50",2,1,0,0,415,387,153.56,141.5,58,86,125,140,48,5,1,0,TRUE,77,1,626.56,1,2,0,-199,0,121.648605,"100","Season03_03","The Benevolent","Legendary","TERRIFYING LURKER BELOW","Epic","THE TOUCH OF MADNESS","Rare","BOO","Epic","ARCANE FURRYCORN","BRANCH OUT","REGROWTH","FEARSOME UPROOTAL","CREEPING ROOTS","SINISTER SAP","BRANCH OUT, REGROWTH, FEARSOME UPROOTAL, CREEPING ROOTS, SINISTER SAP","THORN, LUCIE","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"789","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Hitman_4Hire","949816522505916416","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,26,"Over 500",378,14,"10-50",3,0,1,0,234,448,123.180016,113,62,104,50,72,30,3,0,0,FALSE,64,0,419.180016,0,2,0,46,0,121.648605,"100","Season03_03","The Benevolent","Legendary","TERRIFYING LURKER BELOW","Epic","THE TOUCH OF MADNESS","Rare","BOO","Epic","ARCANE FURRYCORN","BRANCH OUT","REGROWTH","FEARSOME UPROOTAL","CREEPING ROOTS","SINISTER SAP","BRANCH OUT, REGROWTH, FEARSOME UPROOTAL, CREEPING ROOTS, SINISTER SAP","THORN, LUCIE","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"790","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Hitman_4Hire","949816522505916416","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",2,26,"Over 500",378,14,"10-50",4,1,0,0,448,283.08722,166.16,165,93,29,125,188,47,5,2,1,FALSE,71,1,707.16,1,0,2,-419,0,121.648605,"100","Season03_03","The Benevolent","Legendary","TERRIFYING LURKER BELOW","Epic","THE TOUCH OF MADNESS","Rare","BOO","Epic","ARCANE FURRYCORN","BRANCH OUT","REGROWTH","FEARSOME UPROOTAL","CREEPING ROOTS","SINISTER SAP","BRANCH OUT, REGROWTH, FEARSOME UPROOTAL, CREEPING ROOTS, SINISTER SAP","THORN, LUCIE","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"791","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","iceKreamtv","1143695862552215552","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,33,"10-50",0,10,"Under 10",1,0,0,0,258,188,210,122,84,36,100,132,42,12,0,0,FALSE,72,1,552,0,2,0,-87,0,78.52961,"40","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","DEMONIC STEED","ALACRITY","BLAST SHIELD","ADHESIVE COMPONENT","DEADLY BREW","HYSTERIA","ALACRITY, BLAST SHIELD, ADHESIVE COMPONENT, DEADLY BREW, HYSTERIA","LUCIE, THORN","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"792","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","iceKreamtv","1143695862552215552","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,33,"10-50",0,10,"Under 10",2,1,0,0,272,237,188,123,65,56,125,137.2857,39,7,0,0,FALSE,77,1,525,0,0,0,-199,0,78.52961,"40","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","DEMONIC STEED","ALACRITY","BLAST SHIELD","ADHESIVE COMPONENT","DEADLY BREW","HYSTERIA","ALACRITY, BLAST SHIELD, ADHESIVE COMPONENT, DEADLY BREW, HYSTERIA","LUCIE, THORN","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"793","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","iceKreamtv","1143695862552215552","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,33,"10-50",0,10,"Under 10",3,0,1,0,251,456,274,152,33,77,75,145,34,4,0,0,FALSE,64,0,558,0,0,0,63,0,78.52961,"40","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","DEMONIC STEED","ALACRITY","BLAST SHIELD","ADHESIVE COMPONENT","DEADLY BREW","HYSTERIA","ALACRITY, BLAST SHIELD, ADHESIVE COMPONENT, DEADLY BREW, HYSTERIA","LUCIE, THORN","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"794","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","iceKreamtv","1143695862552215552","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,33,"10-50",0,10,"Under 10",4,0,0,0,253,244,190,150,106,45,150,183.7143,42,7,0,1,FALSE,71,1,549,0,2,0,-419,0,78.52961,"40","Drop_53","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","DEMONIC STEED","ALACRITY","BLAST SHIELD","ADHESIVE COMPONENT","DEADLY BREW","HYSTERIA","ALACRITY, BLAST SHIELD, ADHESIVE COMPONENT, DEADLY BREW, HYSTERIA","LUCIE, THORN","MELEE SUPPORT","JAMILA, SHEN RAO","MELEE RANGED","Sterling",39.0067,-77.4291,"USA","US East"
"795","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Mr_Limbo","1077825970540556288","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,50,"10-50",35,5,"Under 10",1,0,1,0,270.25,327,26.75,30,49,150,25,125,40,3,1,1,FALSE,72,0,346,0,0,2,64,0,99.19662,"80","Drop_68","Contender","Common","DEFAULT OUTFIT","Epic","PNEUMATIC HARPOONS","Rare","FOCUS","Epic","SAPPHIRE MOON RAPTOR","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, SHEN RAO","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"796","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Mr_Limbo","1077825970540556288","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,50,"10-50",35,5,"Under 10",2,0,1,0,298,347,58,102,53,93,75,148,45,3,1,1,FALSE,77,0,409,0,2,0,76,0,99.19662,"80","Drop_68","Contender","Common","DEFAULT OUTFIT","Epic","PNEUMATIC HARPOONS","Rare","FOCUS","Epic","SAPPHIRE MOON RAPTOR","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, SHEN RAO","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"797","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Mr_Limbo","1077825970540556288","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,50,"10-50",35,5,"Under 10",3,2,0,0,440,305,32,116,61,65,150,160,59,2,1,1,FALSE,64,1,533,0,4,2,-315,0,99.19662,"80","Drop_68","Contender","Common","DEFAULT OUTFIT","Epic","PNEUMATIC HARPOONS","Rare","FOCUS","Epic","SAPPHIRE MOON RAPTOR","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, SHEN RAO","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"798","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Mr_Limbo","1077825970540556288","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,50,"10-50",35,5,"Under 10",4,0,1,0,141.0872,286,53,13,9,97,0,43,21,0,0,0,FALSE,71,0,203.0872,0,0,1,40,0,99.19662,"80","Drop_68","Contender","Common","DEFAULT OUTFIT","Epic","PNEUMATIC HARPOONS","Rare","FOCUS","Epic","SAPPHIRE MOON RAPTOR","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, SHEN RAO","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"799","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","NoSwords","789985109515313152","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",1,36,"200-500",148,8,"Under 10",1,0,1,0,331,351,36,110,33,60,100,200,69,4,1,1,FALSE,72,0,400,0,2,1,71,0,233.96663,"130","PreSeason_Diamond","Founder","Legendary","LORD OF THE COSMOS","Rare","EYE OF ENLIGHTENMENT","Rare","CHALLENGE","Epic","OTHAGUR WAR SLUG","DRAGON FORCE","PUPPETEER","SHOCK AND AWE","MANDATE OF HEAVEN","DRAGON DESCENT","DRAGON FORCE, PUPPETEER, SHOCK AND AWE, MANDATE OF HEAVEN, DRAGON DESCENT","SHEN RAO, JAMILA","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"800","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","NoSwords","789985109515313152","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",1,36,"200-500",148,8,"Under 10",2,0,1,0,406,296,54,63,89,30,150,181,62,6,0,1,FALSE,77,0,549,0,0,0,59,0,233.96663,"130","PreSeason_Diamond","Founder","Legendary","LORD OF THE COSMOS","Rare","EYE OF ENLIGHTENMENT","Rare","CHALLENGE","Epic","OTHAGUR WAR SLUG","DRAGON FORCE","PUPPETEER","SHOCK AND AWE","MANDATE OF HEAVEN","DRAGON DESCENT","DRAGON FORCE, PUPPETEER, SHOCK AND AWE, MANDATE OF HEAVEN, DRAGON DESCENT","SHEN RAO, JAMILA","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"801","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","NoSwords","789985109515313152","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",1,36,"200-500",148,8,"Under 10",3,0,0,0,580,167,36,48,120,30,250,250,61,2,1,1,TRUE,64,1,736,1,0,2,-315,0,233.96663,"130","PreSeason_Diamond","Founder","Legendary","LORD OF THE COSMOS","Rare","EYE OF ENLIGHTENMENT","Rare","CHALLENGE","Epic","OTHAGUR WAR SLUG","DRAGON FORCE","PUPPETEER","SHOCK AND AWE","MANDATE OF HEAVEN","DRAGON DESCENT","DRAGON FORCE, PUPPETEER, SHOCK AND AWE, MANDATE OF HEAVEN, DRAGON DESCENT","SHEN RAO, JAMILA","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"802","921942EA5A0B4D88862B063D971404DE",67104,"2019-07-12","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","NoSwords","789985109515313152","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",1,36,"200-500",148,8,"Under 10",4,0,1,0,402,338,56,80,65,102,125,217,61,5,0,0,FALSE,71,0,523,0,0,2,70,0,233.96663,"130","PreSeason_Diamond","Founder","Legendary","LORD OF THE COSMOS","Rare","EYE OF ENLIGHTENMENT","Rare","CHALLENGE","Epic","OTHAGUR WAR SLUG","DRAGON FORCE","PUPPETEER","SHOCK AND AWE","MANDATE OF HEAVEN","DRAGON DESCENT","DRAGON FORCE, PUPPETEER, SHOCK AND AWE, MANDATE OF HEAVEN, DRAGON DESCENT","SHEN RAO, JAMILA","MELEE RANGED","THORN, LUCIE","MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"803","6013D95E1CB8443092776D1256182C44",67104,"2019-07-12","DAHARIN BATTLEGROUNDS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","DEADGAMELMAO","780930274597961728","SIRIUS","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,4,"200-500",128,16,"10-50",1,1,0,0,389.1051,205,441.83594,77,62,57,175.00005,193,53,6,0,1,TRUE,65,1,892.94104,0,0,0,-117,0,154.73167,"30","Valentines_03","Founder","Legendary","COSMIC AVATAR","Epic","BLOOD MOON REAPER","Rare","PRAISE THE STARS","Legendary","RAZER WARHOUND","MOONSTONE","DAYBREAK","CELESTIAL CYCLE","LUNATIC","COSMIC REACH","MOONSTONE, DAYBREAK, CELESTIAL CYCLE, LUNATIC, COSMIC REACH","SIRIUS, ALYSIA, CROAK","MELEE RANGED SUPPORT","THORN, RAIGON, FREYA","MELEE MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
