"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"11","441E416136BA460D9FC26C28A4A92ECA",67104,"2019-07-16","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Kodlo","851875492888977408","CROAK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",19,10,"Under 10",2,1,0,0,354,212,52,120,31,52,75,155,77,4,0,1,TRUE,59,1,437,1,0,1,-197,0,3.1873736,"20","Drop_27","Founder","Legendary","SHADOW BLADE","Legendary","POISONOUS DEATHBLADES","Rare","READY TO STRIKE","Legendary","EMBER TIGER","SPIT SPIT SPIT","JUNGLE TOAD","FROG FRENZY","TRIPLE STRIKE","MENDING TOXIN","SPIT SPIT SPIT, JUNGLE TOAD, FROG FRENZY, TRIPLE STRIKE, MENDING TOXIN","CROAK, ZANDER","MELEE SUPPORT","ULRIC, JUMONG","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"12","441E416136BA460D9FC26C28A4A92ECA",67104,"2019-07-16","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Kodlo","851875492888977408","CROAK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",19,10,"Under 10",3,2,0,0,335,116,48.600006,75.600006,33,10,125,160,64,1,0,1,FALSE,56,1,416.600006,1,0,1,-295,0,3.1873736,"20","Drop_27","Founder","Legendary","SHADOW BLADE","Legendary","POISONOUS DEATHBLADES","Rare","READY TO STRIKE","Legendary","EMBER TIGER","SPIT SPIT SPIT","JUNGLE TOAD","FROG FRENZY","TRIPLE STRIKE","MENDING TOXIN","SPIT SPIT SPIT, JUNGLE TOAD, FROG FRENZY, TRIPLE STRIKE, MENDING TOXIN","CROAK, ZANDER","MELEE SUPPORT","ULRIC, JUMONG","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"13","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","MyMothersPillow","974477146695327744","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",3,52,"Over 500",358,13,"Under 10",1,0,1,0,774,310,66,39,96,45,200,220,85,4,0,0,FALSE,109,0,936,0,2,0,102,0,180.90625,"110","BattlePass_Season02_Premium_03","The Ocean Sage","Epic","LOVELY RAGS","Epic","LOVELY TROUBLE MAKER","Rare","WACKY METAL","Legendary","ROYAL STRIPED TRIKE","BOOM!","OIL BLASTER","ROCKET BOOSTERS","TRACTOR PULSE","GUNGE","BOOM!, OIL BLASTER, ROCKET BOOSTERS, TRACTOR PULSE, GUNGE","IVA, RUH KAAN","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"14","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","MyMothersPillow","974477146695327744","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",3,52,"Over 500",358,13,"Under 10",2,0,1,0,680,280.04333,20,30,90,63,116.25,161.25,59,1,1,1,FALSE,106,0,790,0,0,0,71,0,180.90625,"110","BattlePass_Season02_Premium_03","The Ocean Sage","Epic","LOVELY RAGS","Epic","LOVELY TROUBLE MAKER","Rare","WACKY METAL","Legendary","ROYAL STRIPED TRIKE","BOOM!","OIL BLASTER","ROCKET BOOSTERS","TRACTOR PULSE","GUNGE","BOOM!, OIL BLASTER, ROCKET BOOSTERS, TRACTOR PULSE, GUNGE","IVA, RUH KAAN","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"15","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","MyMothersPillow","974477146695327744","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",3,52,"Over 500",358,13,"Under 10",3,1,0,0,580,326,54,63,86,80,125,211,70,5,1,1,FALSE,79,1,720,0,4,0,-386,0,180.90625,"110","BattlePass_Season02_Premium_03","The Ocean Sage","Epic","LOVELY RAGS","Epic","LOVELY TROUBLE MAKER","Rare","WACKY METAL","Legendary","ROYAL STRIPED TRIKE","BOOM!","OIL BLASTER","ROCKET BOOSTERS","TRACTOR PULSE","GUNGE","BOOM!, OIL BLASTER, ROCKET BOOSTERS, TRACTOR PULSE, GUNGE","IVA, RUH KAAN","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"16","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","MyMothersPillow","974477146695327744","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",3,52,"Over 500",358,13,"Under 10",4,0,0,0,441,254.4343,28,24,77,39,100,148,48,3,0,0,FALSE,56,1,546,0,2,0,-505,0,180.90625,"110","BattlePass_Season02_Premium_03","The Ocean Sage","Epic","LOVELY RAGS","Epic","LOVELY TROUBLE MAKER","Rare","WACKY METAL","Legendary","ROYAL STRIPED TRIKE","BOOM!","OIL BLASTER","ROCKET BOOSTERS","TRACTOR PULSE","GUNGE","BOOM!, OIL BLASTER, ROCKET BOOSTERS, TRACTOR PULSE, GUNGE","IVA, RUH KAAN","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"17","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","MyMothersPillow","974477146695327744","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",3,52,"Over 500",358,13,"Under 10",5,0,1,0,501,301,28,15,75,28,175,187,69,7,0,1,FALSE,113,0,604,0,0,0,84,0,180.90625,"110","BattlePass_Season02_Premium_03","The Ocean Sage","Epic","LOVELY RAGS","Epic","LOVELY TROUBLE MAKER","Rare","WACKY METAL","Legendary","ROYAL STRIPED TRIKE","BOOM!","OIL BLASTER","ROCKET BOOSTERS","TRACTOR PULSE","GUNGE","BOOM!, OIL BLASTER, ROCKET BOOSTERS, TRACTOR PULSE, GUNGE","IVA, RUH KAAN","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"18","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Tom_Orrow","778263298503217152","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,7,"Over 500",406,20,"50-100",1,0,1,0,602,479.4851,190.5,205.5,70,100,200.00008,200,64,4,1,0,FALSE,109,0,862.5,0,0,2,108,0,32.465015,"50","Season3_Sponsor2","#3 Battle Season 1 Solo","Legendary","LUNAR BEAST","Epic","CELESTIAL LION SCYTHE","Rare","UNWELCOME GIFTS","Legendary","BARKY THE DELIGHTED DOGGO","REAPER","GORGE","LEECH BLADE","NETHER CHAINS","COLD EMBRACE","REAPER, GORGE, LEECH BLADE, NETHER CHAINS, COLD EMBRACE","RUH KAAN, IVA","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"19","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Tom_Orrow","778263298503217152","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,7,"Over 500",406,20,"50-100",2,0,1,0,735,673.2928,354.9,423.4,104,121,249.99994,298,72,6,1,1,FALSE,106,0,1193.9,0,3,0,105,0,32.465015,"50","Season3_Sponsor2","#3 Battle Season 1 Solo","Legendary","LUNAR BEAST","Epic","CELESTIAL LION SCYTHE","Rare","UNWELCOME GIFTS","Legendary","BARKY THE DELIGHTED DOGGO","REAPER","GORGE","LEECH BLADE","NETHER CHAINS","COLD EMBRACE","REAPER, GORGE, LEECH BLADE, NETHER CHAINS, COLD EMBRACE","RUH KAAN, IVA","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"20","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Tom_Orrow","778263298503217152","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,7,"Over 500",406,20,"50-100",3,1,0,0,602,421.49622,288.0566,339.0566,95,67,174.99998,185,71,4,0,1,TRUE,79,1,985.0566,1,3,0,-386,0,32.465015,"50","Season3_Sponsor2","#3 Battle Season 1 Solo","Legendary","LUNAR BEAST","Epic","CELESTIAL LION SCYTHE","Rare","UNWELCOME GIFTS","Legendary","BARKY THE DELIGHTED DOGGO","REAPER","GORGE","LEECH BLADE","NETHER CHAINS","COLD EMBRACE","REAPER, GORGE, LEECH BLADE, NETHER CHAINS, COLD EMBRACE","RUH KAAN, IVA","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"21","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Tom_Orrow","778263298503217152","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,7,"Over 500",406,20,"50-100",4,2,0,0,524,208.6303,176,176,50,51,99.99998,141,53,0,0,0,TRUE,56,1,750,1,0,0,-505,0,32.465015,"50","Season3_Sponsor2","#3 Battle Season 1 Solo","Legendary","LUNAR BEAST","Epic","CELESTIAL LION SCYTHE","Rare","UNWELCOME GIFTS","Legendary","BARKY THE DELIGHTED DOGGO","REAPER","GORGE","LEECH BLADE","NETHER CHAINS","COLD EMBRACE","REAPER, GORGE, LEECH BLADE, NETHER CHAINS, COLD EMBRACE","RUH KAAN, IVA","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"22","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","Tom_Orrow","778263298503217152","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,7,"Over 500",406,20,"50-100",5,0,1,0,751,623.0432,325.61383,373.61383,92,175,150,218,73,2,1,1,FALSE,113,0,1168.61383,1,2,0,112,0,32.465015,"50","Season3_Sponsor2","#3 Battle Season 1 Solo","Legendary","LUNAR BEAST","Epic","CELESTIAL LION SCYTHE","Rare","UNWELCOME GIFTS","Legendary","BARKY THE DELIGHTED DOGGO","REAPER","GORGE","LEECH BLADE","NETHER CHAINS","COLD EMBRACE","REAPER, GORGE, LEECH BLADE, NETHER CHAINS, COLD EMBRACE","RUH KAAN, IVA","MELEE RANGED","DESTINY, BLOSSOM","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"23","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","NASACQXXXYWQ","885556977403576320","DESTINY","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",5,95,"200-500",175,25,"100-200",1,1,0,0,581.4851,478,56,261.5,95,68,225,225,85,9,1,1,FALSE,109,1,732.4851,0,4,0,-91,1,170.9728,"50","BattlePass_Season03_Premium_02","#1 Battle Season 2 3v3","Legendary","COMMANDER OF THE WESTERN SKIES","Epic","ROYAL INCINERATOR","Rare","READY TO STRIKE","Legendary","MOLTEN WARHOUND","POWER ATTACHMENT","VIOLENT REVOLUTION","GLOBETROTTER","ENERGY CONVERSION","PLASMA BOOSTER","POWER ATTACHMENT, VIOLENT REVOLUTION, GLOBETROTTER, ENERGY CONVERSION, PLASMA BOOSTER","DESTINY, BLOSSOM","RANGED SUPPORT","IVA, RUH KAAN","MELEE RANGED","Warsaw",52.237,21.0175,"Europe","Poland"
"24","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","NASACQXXXYWQ","885556977403576320","DESTINY","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",5,95,"200-500",175,25,"100-200",2,1,0,0,634.1361,480,52,296.3,109,63,250,268,84,6,1,0,FALSE,106,1,795.1361,0,4,2,-240,1,170.9728,"50","BattlePass_Season03_Premium_02","#1 Battle Season 2 3v3","Legendary","COMMANDER OF THE WESTERN SKIES","Epic","ROYAL INCINERATOR","Rare","READY TO STRIKE","Legendary","MOLTEN WARHOUND","POWER ATTACHMENT","VIOLENT REVOLUTION","GLOBETROTTER","ENERGY CONVERSION","PLASMA BOOSTER","POWER ATTACHMENT, VIOLENT REVOLUTION, GLOBETROTTER, ENERGY CONVERSION, PLASMA BOOSTER","DESTINY, BLOSSOM","RANGED SUPPORT","IVA, RUH KAAN","MELEE RANGED","Warsaw",52.237,21.0175,"Europe","Poland"
"25","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","NASACQXXXYWQ","885556977403576320","DESTINY","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",5,95,"200-500",175,25,"100-200",3,0,1,0,522.4962,386,120,99.5,90,101,200,235,54,6,1,0,FALSE,79,0,732.4962,0,0,2,78,1,170.9728,"50","BattlePass_Season03_Premium_02","#1 Battle Season 2 3v3","Legendary","COMMANDER OF THE WESTERN SKIES","Epic","ROYAL INCINERATOR","Rare","READY TO STRIKE","Legendary","MOLTEN WARHOUND","POWER ATTACHMENT","VIOLENT REVOLUTION","GLOBETROTTER","ENERGY CONVERSION","PLASMA BOOSTER","POWER ATTACHMENT, VIOLENT REVOLUTION, GLOBETROTTER, ENERGY CONVERSION, PLASMA BOOSTER","DESTINY, BLOSSOM","RANGED SUPPORT","IVA, RUH KAAN","MELEE RANGED","Warsaw",52.237,21.0175,"Europe","Poland"
"26","929C89F2C796472F8781752E89EBAE3D",67104,"2019-07-16","DRAGON GARDEN - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","NASACQXXXYWQ","885556977403576320","DESTINY","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",5,95,"200-500",175,25,"100-200",4,0,1,0,422.0646,362,94,94,56,64,100,188,44,4,1,1,FALSE,56,0,572.0646,0,1,0,55,1,170.9728,"50","BattlePass_Season03_Premium_02","#1 Battle Season 2 3v3","Legendary","COMMANDER OF THE WESTERN SKIES","Epic","ROYAL INCINERATOR","Rare","READY TO STRIKE","Legendary","MOLTEN WARHOUND","POWER ATTACHMENT","VIOLENT REVOLUTION","GLOBETROTTER","ENERGY CONVERSION","PLASMA BOOSTER","POWER ATTACHMENT, VIOLENT REVOLUTION, GLOBETROTTER, ENERGY CONVERSION, PLASMA BOOSTER","DESTINY, BLOSSOM","RANGED SUPPORT","IVA, RUH KAAN","MELEE RANGED","Warsaw",52.237,21.0175,"Europe","Poland"
