"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"11","C42905A4270A4CC78E3C0EC93BAE1782",67104,"2019-07-16","THE GREAT MARKET - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","mcfancypantz","991086115710738432","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Platinum",5,21,"10-50",36,15,"10-50",2,0,1,0,286.2,428.6,189.20001,141.5,60,98,75,76,26,3,0,0,FALSE,65,0,535.40001,0,0,0,64,1,24.4066,"20","Christmas_15","Contender","Epic","SILENT TERROR","Epic","VENOMOUS GRIP","Rare","SEED OF CORRUPTION","Epic","CRIMSON MOON RAPTOR","NEUROTOXIN","PARASITIC STEMS","WHIPLASH","CRITICAL BACKLASH","REGROWTH","NEUROTOXIN, PARASITIC STEMS, WHIPLASH, CRITICAL BACKLASH, REGROWTH","THORN, ALYSIA","MELEE RANGED","POLOMA, RUH KAAN","MELEE SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"12","C42905A4270A4CC78E3C0EC93BAE1782",67104,"2019-07-16","THE GREAT MARKET - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","mcfancypantz","991086115710738432","THORN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Platinum",5,21,"10-50",36,15,"10-50",3,0,1,0,302.78006,479,157.69,110.75,91,66,75,114,48,3,0,0,FALSE,86,0,551.47006,0,0,2,76,1,24.4066,"20","Christmas_15","Contender","Epic","SILENT TERROR","Epic","VENOMOUS GRIP","Rare","SEED OF CORRUPTION","Epic","CRIMSON MOON RAPTOR","NEUROTOXIN","PARASITIC STEMS","WHIPLASH","CRITICAL BACKLASH","REGROWTH","NEUROTOXIN, PARASITIC STEMS, WHIPLASH, CRITICAL BACKLASH, REGROWTH","THORN, ALYSIA","MELEE RANGED","POLOMA, RUH KAAN","MELEE SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"13","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Jormak112","784611106470649856","BLOSSOM","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"200-500",180,20,"10-50",1,0,1,0,166.4,297.4,107.4,99,52,21,25,105,32,1,0,0,FALSE,53,0,325.8,0,0,0,34,1,131.42357,"100","prehistoric_14","The Time Mender","Legendary","WINTER KITTY","Epic","SILVER MAPLE STAFF","Rare","LOVELY GIFT","Legendary","SNOWBALL","WEAKENING PITCH","KINDHEARTED","GIFT OF NATURE","HOP AND SKIP!","REFRESHING SEED","WEAKENING PITCH, KINDHEARTED, GIFT OF NATURE, HOP AND SKIP!, REFRESHING SEED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"14","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Jormak112","784611106470649856","BLOSSOM","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"200-500",180,20,"10-50",2,0,1,0,75,417.8,319,174,6,53,25,115,45,1,0,0,FALSE,57,0,400,0,1,0,47,1,131.42357,"100","prehistoric_14","The Time Mender","Legendary","WINTER KITTY","Epic","SILVER MAPLE STAFF","Rare","LOVELY GIFT","Legendary","SNOWBALL","WEAKENING PITCH","KINDHEARTED","GIFT OF NATURE","HOP AND SKIP!","REFRESHING SEED","WEAKENING PITCH, KINDHEARTED, GIFT OF NATURE, HOP AND SKIP!, REFRESHING SEED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"15","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Jormak112","784611106470649856","BLOSSOM","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"200-500",180,20,"10-50",3,0,1,0,140.4,311.5,189,107.5,39,30,50,105.5,40,2,0,0,FALSE,51,0,368.4,0,0,0,38,1,131.42357,"100","prehistoric_14","The Time Mender","Legendary","WINTER KITTY","Epic","SILVER MAPLE STAFF","Rare","LOVELY GIFT","Legendary","SNOWBALL","WEAKENING PITCH","KINDHEARTED","GIFT OF NATURE","HOP AND SKIP!","REFRESHING SEED","WEAKENING PITCH, KINDHEARTED, GIFT OF NATURE, HOP AND SKIP!, REFRESHING SEED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"16","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","floppylief","856674491739287552","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"50-100",58,10,"Under 10",1,0,1,0,276,317.5,98,6,40,64,100,115,41,0,0,0,FALSE,53,0,414,0,0,0,38,1,131.42357,"100","Christmas_08","Founder","Legendary","MANTLE OF THE ASH QUEEN","Legendary","DARK POWER CONDUCTORS","Rare","GIFT FROM HOME","Epic","PALE MOON RAPTOR","ELECTRIC CONDUCTION","LIGHTNING ROD","THUNDERBOLT","TWIN HAMMERS","ROLLING THUNDER","ELECTRIC CONDUCTION, LIGHTNING ROD, THUNDERBOLT, TWIN HAMMERS, ROLLING THUNDER","FREYA, BLOSSOM, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"17","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","floppylief","856674491739287552","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"50-100",58,10,"Under 10",2,0,1,0,515,480.79996,218.99998,74,130,48,100,200,50,1,0,0,FALSE,57,0,863.99998,1,2,2,56,1,131.42357,"100","Christmas_08","Founder","Legendary","MANTLE OF THE ASH QUEEN","Legendary","DARK POWER CONDUCTORS","Rare","GIFT FROM HOME","Epic","PALE MOON RAPTOR","ELECTRIC CONDUCTION","LIGHTNING ROD","THUNDERBOLT","TWIN HAMMERS","ROLLING THUNDER","ELECTRIC CONDUCTION, LIGHTNING ROD, THUNDERBOLT, TWIN HAMMERS, ROLLING THUNDER","FREYA, BLOSSOM, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"18","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","floppylief","856674491739287552","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"50-100",58,10,"Under 10",3,0,1,0,196,457.5,140,41.5,28,47,25,89,33,1,0,0,FALSE,51,0,364,0,2,1,42,1,131.42357,"100","Christmas_08","Founder","Legendary","MANTLE OF THE ASH QUEEN","Legendary","DARK POWER CONDUCTORS","Rare","GIFT FROM HOME","Epic","PALE MOON RAPTOR","ELECTRIC CONDUCTION","LIGHTNING ROD","THUNDERBOLT","TWIN HAMMERS","ROLLING THUNDER","ELECTRIC CONDUCTION, LIGHTNING ROD, THUNDERBOLT, TWIN HAMMERS, ROLLING THUNDER","FREYA, BLOSSOM, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"19","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Ipullgravs","856686416598536192","SHEN RAO","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"100-200",101,6,"Under 10",1,0,1,0,244,268,45,39,55,20,50,132,47,5,0,0,FALSE,53,0,344,0,0,0,52,1,131.42357,"100","Progression_Pestilus","Founder","Legendary","LORD OF LIGHT","Legendary","ESSENCE OF LIGHT","Common","DEFAULT POSE","Epic","DESERT VULPIN","DRAGON FORCE","PUPPETEER","DRAGON DESCENT","EFFORTLESS DEFENSE","SPHERE OF INFLUENCE","DRAGON FORCE, PUPPETEER, DRAGON DESCENT, EFFORTLESS DEFENSE, SPHERE OF INFLUENCE","SHEN RAO, BLOSSOM, FREYA","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"20","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Ipullgravs","856686416598536192","SHEN RAO","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"100-200",101,6,"Under 10",2,0,1,0,284,310.55,0,90,61,60,100,125,38,1,1,0,FALSE,57,0,345,0,0,1,51,1,131.42357,"100","Progression_Pestilus","Founder","Legendary","LORD OF LIGHT","Legendary","ESSENCE OF LIGHT","Common","DEFAULT POSE","Epic","DESERT VULPIN","DRAGON FORCE","PUPPETEER","DRAGON DESCENT","EFFORTLESS DEFENSE","SPHERE OF INFLUENCE","DRAGON FORCE, PUPPETEER, DRAGON DESCENT, EFFORTLESS DEFENSE, SPHERE OF INFLUENCE","SHEN RAO, BLOSSOM, FREYA","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"21","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Ipullgravs","856686416598536192","SHEN RAO","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,47,"100-200",101,6,"Under 10",3,0,1,0,356,237,0,12,39,45,100,112,37,0,0,0,FALSE,51,0,395,0,1,0,50,1,131.42357,"100","Progression_Pestilus","Founder","Legendary","LORD OF LIGHT","Legendary","ESSENCE OF LIGHT","Common","DEFAULT POSE","Epic","DESERT VULPIN","DRAGON FORCE","PUPPETEER","DRAGON DESCENT","EFFORTLESS DEFENSE","SPHERE OF INFLUENCE","DRAGON FORCE, PUPPETEER, DRAGON DESCENT, EFFORTLESS DEFENSE, SPHERE OF INFLUENCE","SHEN RAO, BLOSSOM, FREYA","MELEE RANGED SUPPORT","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"22","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Ffactor","801942072067239936","ALYSIA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",2,25,"100-200",89,10,"Under 10",1,0,0,0,206,92,10,12,5,46,25,68,48,1,0,0,FALSE,53,1,221,0,1,1,-71,0,32.6648,"120","Drop_35","Founder","Common","DEFAULT OUTFIT","Legendary","PERFECTION IN BLUE","Common","DEFAULT POSE","Common","RAM","ICE BREAKER","PIERCING COLD","CRYSTALLINE LATTICE","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, CRYSTALLINE LATTICE, BLIZZARD, SNOWSTORM","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"23","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Ffactor","801942072067239936","ALYSIA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",2,25,"100-200",89,10,"Under 10",2,0,0,0,543.5,120,36,10,70,67,125,149,51,1,1,1,TRUE,57,1,649.5,0,0,0,-163,0,32.6648,"120","Drop_35","Founder","Common","DEFAULT OUTFIT","Legendary","PERFECTION IN BLUE","Common","DEFAULT POSE","Common","RAM","ICE BREAKER","PIERCING COLD","CRYSTALLINE LATTICE","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, CRYSTALLINE LATTICE, BLIZZARD, SNOWSTORM","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"24","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Ffactor","801942072067239936","ALYSIA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",2,25,"100-200",89,10,"Under 10",3,0,0,0,343,128,56,22,14,14,50,128,54,2,1,1,FALSE,51,1,413,0,1,0,-260,0,32.6648,"120","Drop_35","Founder","Common","DEFAULT OUTFIT","Legendary","PERFECTION IN BLUE","Common","DEFAULT POSE","Common","RAM","ICE BREAKER","PIERCING COLD","CRYSTALLINE LATTICE","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, CRYSTALLINE LATTICE, BLIZZARD, SNOWSTORM","ALYSIA, RUH KAAN, RAIGON","MELEE MELEE RANGED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"25","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Entakent","937361436563406848","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",2,78,"50-100",71,20,"10-50",1,1,0,0,240.4,192.4,89.6,89.6,23,34,0,80,34,1,0,0,FALSE,53,1,353,0,0,0,-71,0,92.82505,"90","Drop_10","The Crypt Warden","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Rare","NOBLE STEED","LEECH BLADE","AFFLICTION","NETHER CHAINS","COLD EMBRACE","REAPER","LEECH BLADE, AFFLICTION, NETHER CHAINS, COLD EMBRACE, REAPER","RUH KAAN, ALYSIA, RAIGON","MELEE MELEE RANGED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"26","08FF73FF9B3649FAAD656A6B0CF34DBE",67104,"2019-07-16","MOUNT ARAZ - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Entakent","937361436563406848","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",2,78,"50-100",71,20,"10-50",2,0,0,0,382.59995,413,183,193,31,69,50,130,40,2,0,1,FALSE,57,1,596.59995,0,0,0,-163,0,92.82505,"90","Drop_10","The Crypt Warden","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Rare","NOBLE STEED","LEECH BLADE","AFFLICTION","NETHER CHAINS","COLD EMBRACE","REAPER","LEECH BLADE, AFFLICTION, NETHER CHAINS, COLD EMBRACE, REAPER","RUH KAAN, ALYSIA, RAIGON","MELEE MELEE RANGED","BLOSSOM, FREYA, SHEN RAO","MELEE RANGED SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
