"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"15","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","ValkyrieChris","974540133653217280","BLOSSOM","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,58,"10-50",55,16,"10-50",3,0,1,0,257.4,331.6,178.8,114,41,77,125,132,44,1,0,0,FALSE,67,0,477.2,0,2,3,58,0,47.950726,"180","Drop_70","Contender","Legendary","SUNLIGHT PRINCESS","Legendary","WOODLAND BEAST","Rare","HEART","Legendary","RAZER SERPENT","NATURE'S CYCLE","KINDHEARTED","WEAKENING PITCH","HEALTHFUL BARK","GROWING POWER","NATURE'S CYCLE, KINDHEARTED, WEAKENING PITCH, HEALTHFUL BARK, GROWING POWER","BLOSSOM, TAYA","RANGED SUPPORT","POLOMA, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"16","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Othalium","930289426742050816","TAYA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",4,38,"200-500",161,9,"Under 10",1,0,1,0,412,366,12,151,41,61,75,175,48,3,1,0,FALSE,94,0,465,0,4,3,93,0,14.477697,"160","BattlePass_Season01_Free_01","The Ocean Sage","Rare","YELLOW AMBER","Legendary","BURNING TWINBLADE","Rare","POINT AT THE CROWD","Epic","ARCANE FURRYCORN","COLD WIND","CYCLONE","BREATH OF AIR","TRACKING","GALE","COLD WIND, CYCLONE, BREATH OF AIR, TRACKING, GALE","TAYA, BLOSSOM","RANGED SUPPORT","POLOMA, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"17","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Othalium","930289426742050816","TAYA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",4,38,"200-500",161,9,"Under 10",2,0,1,0,364,273,32,50,54,100,75,100,34,5,0,0,FALSE,72,0,450,0,0,0,69,0,14.477697,"160","BattlePass_Season01_Free_01","The Ocean Sage","Rare","YELLOW AMBER","Legendary","BURNING TWINBLADE","Rare","POINT AT THE CROWD","Epic","ARCANE FURRYCORN","COLD WIND","CYCLONE","BREATH OF AIR","TRACKING","GALE","COLD WIND, CYCLONE, BREATH OF AIR, TRACKING, GALE","TAYA, BLOSSOM","RANGED SUPPORT","POLOMA, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"18","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Othalium","930289426742050816","TAYA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Gold",4,38,"200-500",161,9,"Under 10",3,0,1,0,257,337,24,115,42,51,25,79.5,36,1,0,0,FALSE,67,0,323,0,2,0,66,0,14.477697,"160","BattlePass_Season01_Free_01","The Ocean Sage","Rare","YELLOW AMBER","Legendary","BURNING TWINBLADE","Rare","POINT AT THE CROWD","Epic","ARCANE FURRYCORN","COLD WIND","CYCLONE","BREATH OF AIR","TRACKING","GALE","COLD WIND, CYCLONE, BREATH OF AIR, TRACKING, GALE","TAYA, BLOSSOM","RANGED SUPPORT","POLOMA, SHEN RAO","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"19","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","CCG´sJason","1150793889473503232","POLOMA","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",1,57,"Under 10",0,3,"Under 10",1,2,0,0,513.8,373,331.79996,254.39996,20,54,200,216,107,0,1,1,FALSE,94,1,865.59996,0,2,0,-51,0,101.66474,"30","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Rare","BLACK ARMOR","Common","DEFAULT POSE","Rare","SILVERDEEP MOOSE","SHIMMERING BOND","INTO THE REALM","AFFECTION","VENGEFUL SPIRIT","SPIRITUAL WIND","SHIMMERING BOND, INTO THE REALM, AFFECTION, VENGEFUL SPIRIT, SPIRITUAL WIND","POLOMA, SHEN RAO","RANGED SUPPORT","BLOSSOM, TAYA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"20","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","CCG´sJason","1150793889473503232","POLOMA","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",1,57,"Under 10",0,3,"Under 10",2,1,0,0,541,369,258.18,221.5,30,70,200,200,80,0,2,1,TRUE,72,1,829.18,1,1,3,-184,0,101.66474,"30","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Rare","BLACK ARMOR","Common","DEFAULT POSE","Rare","SILVERDEEP MOOSE","SHIMMERING BOND","INTO THE REALM","AFFECTION","VENGEFUL SPIRIT","SPIRITUAL WIND","SHIMMERING BOND, INTO THE REALM, AFFECTION, VENGEFUL SPIRIT, SPIRITUAL WIND","POLOMA, SHEN RAO","RANGED SUPPORT","BLOSSOM, TAYA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"21","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","CCG´sJason","1150793889473503232","POLOMA","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",1,57,"Under 10",0,3,"Under 10",3,1,0,0,496.6,346,182.29999,183.9,43,60,100,137,73,0,1,1,FALSE,67,1,721.89999,1,0,0,-296,0,101.66474,"30","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Rare","BLACK ARMOR","Common","DEFAULT POSE","Rare","SILVERDEEP MOOSE","SHIMMERING BOND","INTO THE REALM","AFFECTION","VENGEFUL SPIRIT","SPIRITUAL WIND","SHIMMERING BOND, INTO THE REALM, AFFECTION, VENGEFUL SPIRIT, SPIRITUAL WIND","POLOMA, SHEN RAO","RANGED SUPPORT","BLOSSOM, TAYA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"22","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Nasdr0","939939137535021056","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",1,50,"10-50",21,5,"Under 10",1,0,0,0,706,256,49.600006,181,138,55,150,198,74,2,0,1,TRUE,94,1,893.600006,1,0,0,-51,0,163.61012,"20","Drop_04","Contender","Common","DEFAULT OUTFIT","Rare","CUBE OF FORESIGHT","Common","DEFAULT POSE","Rare","QUICK FURRYCORN","DRAGON FORCE","DRAGON DESCENT","STORM DRAIN","SPHERE OF INFLUENCE","MANDATE OF HEAVEN","DRAGON FORCE, DRAGON DESCENT, STORM DRAIN, SPHERE OF INFLUENCE, MANDATE OF HEAVEN","SHEN RAO, POLOMA","RANGED SUPPORT","BLOSSOM, TAYA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"23","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Nasdr0","939939137535021056","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",1,50,"10-50",21,5,"Under 10",2,1,0,0,512,194,48,141.68,144,56,150,191,56,2,0,1,FALSE,72,1,704,0,2,0,-184,0,163.61012,"20","Drop_04","Contender","Common","DEFAULT OUTFIT","Rare","CUBE OF FORESIGHT","Common","DEFAULT POSE","Rare","QUICK FURRYCORN","DRAGON FORCE","DRAGON DESCENT","STORM DRAIN","SPHERE OF INFLUENCE","MANDATE OF HEAVEN","DRAGON FORCE, DRAGON DESCENT, STORM DRAIN, SPHERE OF INFLUENCE, MANDATE OF HEAVEN","SHEN RAO, POLOMA","RANGED SUPPORT","BLOSSOM, TAYA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"24","CCB844F46BD848E18A8E6204F3DBA4EF",67104,"2019-07-16","BLACKSTONE ARENA - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Nasdr0","939939137535021056","SHEN RAO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",1,50,"10-50",21,5,"Under 10",3,1,0,0,396,107.4,0,48.000008,85,23,100,165,49,1,1,1,FALSE,67,1,481,0,3,0,-296,0,163.61012,"20","Drop_04","Contender","Common","DEFAULT OUTFIT","Rare","CUBE OF FORESIGHT","Common","DEFAULT POSE","Rare","QUICK FURRYCORN","DRAGON FORCE","DRAGON DESCENT","STORM DRAIN","SPHERE OF INFLUENCE","MANDATE OF HEAVEN","DRAGON FORCE, DRAGON DESCENT, STORM DRAIN, SPHERE OF INFLUENCE, MANDATE OF HEAVEN","SHEN RAO, POLOMA","RANGED SUPPORT","BLOSSOM, TAYA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"25","760163B896234E8392941FCA888F7C01",67104,"2019-07-16","THE GREAT MARKET - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","mors.finis.est","827120130126397440","PEARL","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,19,"Over 500",693,21,"10-50",1,1,0,0,363,362,384,205.5,81,74,200,200,75,4,0,0,TRUE,106,1,828,0,4,0,-148,0,32.14585,"140","Drop_69","The Expelled Alchemist","Legendary","JUNGLE KID","Epic","WATERSAGE PRAYERSTAFF","Rare","DEAL WITH IT","Legendary","CRIMSON BATTLE WOLF","GUSH","SEA BUBBLE","SPLASH DAMAGE","SPRING WATER","OCEAN SAGE","GUSH, SEA BUBBLE, SPLASH DAMAGE, SPRING WATER, OCEAN SAGE","PEARL, BAKKO, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, FREYA, LUCIE","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"26","760163B896234E8392941FCA888F7C01",67104,"2019-07-16","THE GREAT MARKET - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US Southeast",0,"PLAYER","mors.finis.est","827120130126397440","PEARL","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,19,"Over 500",693,21,"10-50",2,0,1,0,559,617,499.5,376.5,133,101,275,351,97,7,0,0,FALSE,120,0,1191.5,1,1,1,119,0,32.14585,"140","Drop_69","The Expelled Alchemist","Legendary","JUNGLE KID","Epic","WATERSAGE PRAYERSTAFF","Rare","DEAL WITH IT","Legendary","CRIMSON BATTLE WOLF","GUSH","SEA BUBBLE","SPLASH DAMAGE","SPRING WATER","OCEAN SAGE","GUSH, SEA BUBBLE, SPLASH DAMAGE, SPRING WATER, OCEAN SAGE","PEARL, BAKKO, SHEN RAO","MELEE RANGED SUPPORT","ALYSIA, FREYA, LUCIE","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
