"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"608","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","SaintSeba","941825920761737216","BLOSSOM","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"100-200",92,11,"Under 10",3,0,1,0,345,641.2667,602.5,322.69992,32,60,125,224,72,1,0,1,FALSE,95,0,979.5,0,4,0,94,1,39.25067,"60","Progression_Paladin","The Unwavering Light","Epic","DESERT TRAVELER","Legendary","MOONLIGHT BEAST","Rare","PLEASED TO MEET YA","Epic","DESERT VULPIN","KINDHEARTED","BOUNTIFUL TREE","HOP AND SKIP!","POLLEN","CAUTIOUS","KINDHEARTED, BOUNTIFUL TREE, HOP AND SKIP!, POLLEN, CAUTIOUS","BLOSSOM, JADE, ASHKA","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"609","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rothstein86","941825410654674944","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"Under 10",1,14,"Under 10",1,0,1,0,114,281,0,42,9,30,100,117,63,0,0,0,FALSE,46,0,123,0,0,0,45,1,39.25067,"60","Drop_28","Contender","Common","DEFAULT OUTFIT","Rare","SHARPSHOOTER LOADOUT","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","SHADOW SHOT","GUNSLINGER","FAREWELL PRESENT","DESPERADO","AMBUSH","SHADOW SHOT, GUNSLINGER, FAREWELL PRESENT, DESPERADO, AMBUSH","JADE, BLOSSOM, ASHKA","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"610","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rothstein86","941825410654674944","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"Under 10",1,14,"Under 10",2,0,1,0,104.7,333.80002,0,115.200005,21,54,25,125,46,1,0,0,FALSE,57,0,125.7,0,0,0,52,1,39.25067,"60","Drop_28","Contender","Common","DEFAULT OUTFIT","Rare","SHARPSHOOTER LOADOUT","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","SHADOW SHOT","GUNSLINGER","FAREWELL PRESENT","DESPERADO","AMBUSH","SHADOW SHOT, GUNSLINGER, FAREWELL PRESENT, DESPERADO, AMBUSH","JADE, BLOSSOM, ASHKA","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"611","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rothstein86","941825410654674944","JADE","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"Under 10",1,14,"Under 10",3,1,1,0,276,328.7,0,88,16,29,100,100,66,0,0,1,FALSE,95,0,292,0,0,0,45,1,39.25067,"60","Drop_28","Contender","Common","DEFAULT OUTFIT","Rare","SHARPSHOOTER LOADOUT","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","SHADOW SHOT","GUNSLINGER","FAREWELL PRESENT","DESPERADO","AMBUSH","SHADOW SHOT, GUNSLINGER, FAREWELL PRESENT, DESPERADO, AMBUSH","JADE, BLOSSOM, ASHKA","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"612","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","StefanOnea","1150072667571920896","ASHKA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"Under 10",0,7,"Under 10",1,0,1,0,185,416.08545,0,152.5,13,37,0,60,17,0,0,0,FALSE,46,0,198,0,0,0,25,1,39.25067,"60","Drop_35","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","MAGMA","WILDFIRE","INFERNO","ERUPTION","HEAT","MAGMA, WILDFIRE, INFERNO, ERUPTION, HEAT","ASHKA, BLOSSOM, JADE","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"613","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","StefanOnea","1150072667571920896","ASHKA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"Under 10",0,7,"Under 10",2,0,1,0,364,370.1,0,153,47,62,0,93,37,0,0,0,FALSE,57,0,411,0,0,1,56,1,39.25067,"60","Drop_35","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","MAGMA","WILDFIRE","INFERNO","ERUPTION","HEAT","MAGMA, WILDFIRE, INFERNO, ERUPTION, HEAT","ASHKA, BLOSSOM, JADE","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"614","F17E0F9B9CC44C81AC7F6317C84AA9E8",67104,"2019-07-13","MISTY WOODS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","StefanOnea","1150072667571920896","ASHKA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"Under 10",0,7,"Under 10",3,0,1,0,690,519.1395,0,265,77,103,200,212,61,0,1,1,FALSE,95,0,767,0,0,0,90,1,39.25067,"60","Drop_35","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","MAGMA","WILDFIRE","INFERNO","ERUPTION","HEAT","MAGMA, WILDFIRE, INFERNO, ERUPTION, HEAT","ASHKA, BLOSSOM, JADE","RANGED RANGED SUPPORT","JUMONG, ALYSIA, LUCIE","RANGED RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"615","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","LOLmakoron","1129390797226127360","ZANDER","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,57,"10-50",0,15,"10-50",1,0,1,0,315.21997,413,360.5999,156.1,64,45,200,219,72,6,0,0,FALSE,114,0,739.81987,0,2,1,110,0,182.67886,"40","Progression_Mirror","Contender","Rare","BRIGHT CONJURER","Epic","ASTRAL SAPPHIRE BRANCH","Rare","PICK A CARD","Rare","THREADS OF TUR-KARBORUN","HEART RESTORATION","ARCANE SHENANIGANS","POOF!","SHOWDOWN","LASTING FORM","HEART RESTORATION, ARCANE SHENANIGANS, POOF!, SHOWDOWN, LASTING FORM","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"616","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","LOLmakoron","1129390797226127360","ZANDER","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,57,"10-50",0,15,"10-50",2,0,0,0,174,162,401.54984,132,54,19,150,225,90,6,1,0,FALSE,104,1,629.54984,0,2,0,-267,0,182.67886,"40","Progression_Mirror","Contender","Rare","BRIGHT CONJURER","Epic","ASTRAL SAPPHIRE BRANCH","Rare","PICK A CARD","Rare","THREADS OF TUR-KARBORUN","HEART RESTORATION","ARCANE SHENANIGANS","POOF!","SHOWDOWN","LASTING FORM","HEART RESTORATION, ARCANE SHENANIGANS, POOF!, SHOWDOWN, LASTING FORM","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"617","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","LOLmakoron","1129390797226127360","ZANDER","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,57,"10-50",0,15,"10-50",3,0,1,0,417.79196,441.7,603.7151,225,38,96,225,248.6,114,6,0,0,FALSE,143,0,1059.50706,0,0,0,131,0,182.67886,"40","Progression_Mirror","Contender","Rare","BRIGHT CONJURER","Epic","ASTRAL SAPPHIRE BRANCH","Rare","PICK A CARD","Rare","THREADS OF TUR-KARBORUN","HEART RESTORATION","ARCANE SHENANIGANS","POOF!","SHOWDOWN","LASTING FORM","HEART RESTORATION, ARCANE SHENANIGANS, POOF!, SHOWDOWN, LASTING FORM","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"618","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","LOLmakoron","1129390797226127360","ZANDER","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,57,"10-50",0,15,"10-50",4,0,1,0,263.4,381.7,545.6998,167,84,51,200,272,95,4,1,0,FALSE,117,0,893.0998,0,3,2,116,0,182.67886,"40","Progression_Mirror","Contender","Rare","BRIGHT CONJURER","Epic","ASTRAL SAPPHIRE BRANCH","Rare","PICK A CARD","Rare","THREADS OF TUR-KARBORUN","HEART RESTORATION","ARCANE SHENANIGANS","POOF!","SHOWDOWN","LASTING FORM","HEART RESTORATION, ARCANE SHENANIGANS, POOF!, SHOWDOWN, LASTING FORM","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"619","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Safuak","913059505405833216","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,5,"Under 10",4,9,"Under 10",1,0,1,0,139,371.95,30,124.55,14,67,25,53,28,2,0,0,FALSE,114,0,183,0,0,0,51,0,9.223094,"80","Drop_04","Contender","Epic","JADE WARRIOR","Rare","JADE SERPENT GLAIVE","Rare","ANOTHER CHALLENGE","Epic","DEMONIC STEED","DIRTY TRICKS","MANTRA","CEREMONIAL SPEAR","SKEWER","JAVELIN MASTER","DIRTY TRICKS, MANTRA, CEREMONIAL SPEAR, SKEWER, JAVELIN MASTER","SHIFU, ZANDER, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"620","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Safuak","913059505405833216","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,5,"Under 10",4,9,"Under 10",2,1,1,0,505.00006,551,61.7,257.34998,64,23,131.25,208,53,5,0,0,FALSE,104,1,630.70006,0,4,0,87,0,9.223094,"80","Drop_04","Contender","Epic","JADE WARRIOR","Rare","JADE SERPENT GLAIVE","Rare","ANOTHER CHALLENGE","Epic","DEMONIC STEED","DIRTY TRICKS","MANTRA","CEREMONIAL SPEAR","SKEWER","JAVELIN MASTER","DIRTY TRICKS, MANTRA, CEREMONIAL SPEAR, SKEWER, JAVELIN MASTER","SHIFU, ZANDER, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"621","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Safuak","913059505405833216","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,5,"Under 10",4,9,"Under 10",3,0,1,0,409.3334,591.5,84,283,41,85,150,155,56,2,1,0,FALSE,143,0,534.3334,0,4,0,125,0,9.223094,"80","Drop_04","Contender","Epic","JADE WARRIOR","Rare","JADE SERPENT GLAIVE","Rare","ANOTHER CHALLENGE","Epic","DEMONIC STEED","DIRTY TRICKS","MANTRA","CEREMONIAL SPEAR","SKEWER","JAVELIN MASTER","DIRTY TRICKS, MANTRA, CEREMONIAL SPEAR, SKEWER, JAVELIN MASTER","SHIFU, ZANDER, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"622","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Safuak","913059505405833216","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,5,"Under 10",4,9,"Under 10",4,0,1,0,333.3334,562,80.4,268.84998,27,56,125,125,36,1,0,0,FALSE,117,0,440.7334,0,5,0,113,0,9.223094,"80","Drop_04","Contender","Epic","JADE WARRIOR","Rare","JADE SERPENT GLAIVE","Rare","ANOTHER CHALLENGE","Epic","DEMONIC STEED","DIRTY TRICKS","MANTRA","CEREMONIAL SPEAR","SKEWER","JAVELIN MASTER","DIRTY TRICKS, MANTRA, CEREMONIAL SPEAR, SKEWER, JAVELIN MASTER","SHIFU, ZANDER, JADE","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"623","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","SnowskyX7","929488902253883392","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",3,3,"Under 10",1,0,1,0,504,348.05,0,95,43,58,75,150,116,4,0,0,FALSE,114,0,547,0,3,0,113,0,10.568013,"80","StarterAvatar_01","Contender","Rare","TEAL","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ZANDER, SHIFU","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"624","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","SnowskyX7","929488902253883392","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",3,3,"Under 10",2,2,0,0,698.9,177,0,122.75,95,31,275,275,131,4,1,0,TRUE,104,1,793.9,1,1,0,-267,0,10.568013,"80","StarterAvatar_01","Contender","Rare","TEAL","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ZANDER, SHIFU","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"625","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","SnowskyX7","929488902253883392","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",3,3,"Under 10",3,1,1,0,1083.1174,373.1,0,124.10004,145,100,343.75,412.75,215,5,1,0,FALSE,143,0,1228.1174,0,0,1,142,0,10.568013,"80","StarterAvatar_01","Contender","Rare","TEAL","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ZANDER, SHIFU","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"626","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","SnowskyX7","929488902253883392","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",3,3,"Under 10",4,0,1,0,540.1175,439,0,200.75002,86,86,175,246,132,3,0,0,FALSE,117,0,626.1175,0,0,0,110,0,10.568013,"80","StarterAvatar_01","Contender","Rare","TEAL","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ZANDER, SHIFU","MELEE RANGED SUPPORT","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"627","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Diversite","1150073980380684288","RAIGON","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,8,"Under 10",1,1,0,0,438,291.19998,95.95,178.5,41,43,100,200,55,0,0,1,FALSE,114,1,574.95,0,4,0,-114,1,117.55151,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Rare","NOBLE WULLBEAR","DUELIST","BINDING LIGHT","HEADLONG RUSH","THE TIGER AND THE DRAGON","OVERFLOWING POWER","DUELIST, BINDING LIGHT, HEADLONG RUSH, THE TIGER AND THE DRAGON, OVERFLOWING POWER","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"628","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Diversite","1150073980380684288","RAIGON","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,8,"Under 10",2,0,1,0,331.5,477,137.54999,235.55,7,88,100,121,46,0,0,1,FALSE,104,0,476.04999,0,1,0,93,1,117.55151,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Rare","NOBLE WULLBEAR","DUELIST","BINDING LIGHT","HEADLONG RUSH","THE TIGER AND THE DRAGON","OVERFLOWING POWER","DUELIST, BINDING LIGHT, HEADLONG RUSH, THE TIGER AND THE DRAGON, OVERFLOWING POWER","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"629","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Diversite","1150073980380684288","RAIGON","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,8,"Under 10",3,0,0,0,471.6,698.4032,240.85,546.3334,42,92,200,300,72,0,2,1,FALSE,143,1,754.45,0,6,4,-410,1,117.55151,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Rare","NOBLE WULLBEAR","DUELIST","BINDING LIGHT","HEADLONG RUSH","THE TIGER AND THE DRAGON","OVERFLOWING POWER","DUELIST, BINDING LIGHT, HEADLONG RUSH, THE TIGER AND THE DRAGON, OVERFLOWING POWER","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"630","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Diversite","1150073980380684288","RAIGON","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,8,"Under 10",4,1,0,0,462.19998,418.75,226.2,340.95,40,124,125,195,57,1,1,1,FALSE,117,1,728.39998,0,2,2,-593,1,117.55151,"60","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Rare","NOBLE WULLBEAR","DUELIST","BINDING LIGHT","HEADLONG RUSH","THE TIGER AND THE DRAGON","OVERFLOWING POWER","DUELIST, BINDING LIGHT, HEADLONG RUSH, THE TIGER AND THE DRAGON, OVERFLOWING POWER","RAIGON, PESTILUS, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"631","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","DebyDoll","1150087167314374656","PESTILUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,1,"Under 10",1,1,0,0,438,246,307,215.5,88,32,150,237.85715,106,7,2,1,TRUE,114,1,833,1,0,0,-114,1,117.55151,"60","Drop_52","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","INSECTIVORE","DEFILER","BROODMOTHER","SPIDERLING VENOM","OVERLORD","INSECTIVORE, DEFILER, BROODMOTHER, SPIDERLING VENOM, OVERLORD","PESTILUS, RAIGON, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"632","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","DebyDoll","1150087167314374656","PESTILUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,1,"Under 10",2,0,1,0,272,378.2834,332.95,156.95,27,53,75,150,70,3,0,1,FALSE,104,0,631.95,0,0,0,71,1,117.55151,"60","Drop_52","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","INSECTIVORE","DEFILER","BROODMOTHER","SPIDERLING VENOM","OVERLORD","INSECTIVORE, DEFILER, BROODMOTHER, SPIDERLING VENOM, OVERLORD","PESTILUS, RAIGON, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"633","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","DebyDoll","1150087167314374656","PESTILUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,1,"Under 10",3,2,0,0,398.75,345.472,685.6509,273.6,152,15,150,240,144,2,0,1,TRUE,143,1,1236.4009,1,0,0,-410,1,117.55151,"60","Drop_52","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","INSECTIVORE","DEFILER","BROODMOTHER","SPIDERLING VENOM","OVERLORD","INSECTIVORE, DEFILER, BROODMOTHER, SPIDERLING VENOM, OVERLORD","PESTILUS, RAIGON, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"634","C68BA241A0F24762B6FE5007B737AB00",67104,"2019-07-13","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","DebyDoll","1150087167314374656","PESTILUS","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Bronze",5,5,"Under 10",0,1,"Under 10",4,0,0,0,474.5,254.46661,515.75,165,80,17,200,250,114,4,0,1,FALSE,117,1,1070.25,1,0,0,-593,1,117.55151,"60","Drop_52","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","INSECTIVORE","DEFILER","BROODMOTHER","SPIDERLING VENOM","OVERLORD","INSECTIVORE, DEFILER, BROODMOTHER, SPIDERLING VENOM, OVERLORD","PESTILUS, RAIGON, JADE","MELEE RANGED SUPPORT","ZANDER, SHIFU, JADE","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
